Year,Month,Source_District,Target_District,Lagged_Label,Regional_Trend,NDVI_Mean_Lag2,Pressure_Min,LST_Max,Pressure_Delta,LST_Max_Lag1,Heat_Moisture_Interaction,Pressure_Mean,CloudCover_SD,Temp_Min,DewPoint_Mean,Type_SandyDesert_x_NDVI,RH_Range,Type_Riverine_x_NDVI,Type_Agricultural_x_NDVI,Type_SandyDesert,Type_Agricultural_x_Precip,Type_SandyDesert_x_Precip
2024,11,Kalat,Kalat,0,0.0,-0.2730029920247259,-4.082635780164424,-1.075047490085228,0.0447532741372755,-0.5337502121405241,1.2304254384884006,-4.091287950669456,-0.9615619675042596,-1.318982870422329,-1.6244762924850689,-0.0,0.1995672617005997,-0.114969750470628,-0.0,False,0.0,0.0
2000,2,Kech,Kech,1,0.0,,0.5268985351245451,0.2299143800091583,0.0,,,0.5038659173602799,-0.3963286817736272,-0.9953098278122364,-1.2707153314042303,0.0,1.4722824991547945,0.0,0.0,False,0.0,0.0
2000,3,Kech,Kech,1,0.1612903225806451,,0.4653501513247862,0.8096043259165379,0.0,0.2299143800091583,0.6152560904697875,0.4464191513766081,-0.5458562288806293,-0.6369575306367771,-1.1963257068373674,0.0,1.0745589874503587,0.0,0.0,False,0.0,0.0
2000,4,Kech,Kech,1,0.3225806451612903,-1.082170923891841,0.3774238887537043,1.5335811157810473,-0.0574467659836717,0.8096043259165379,0.0579178848365233,0.3543600303527705,0.4862106726644922,0.2993823426281329,-0.150458164726246,-0.0,1.710916606177456,-0.0,-0.0,False,-0.0,-0.0
2000,5,Kech,Kech,0,0.1612903225806451,-1.1069446535240866,0.2763086867969622,1.8534203347455984,-0.0920591210238375,1.5335811157810473,-0.6172278571846332,0.2671689810704129,0.3802707739235887,0.9698479308918956,1.0378987842850087,-0.0,1.4722824991547945,-0.0,-0.0,False,-0.0,-0.0
2000,6,Kech,Kech,0,0.0,-1.1193881725302146,0.2389400252042514,1.7895356924050358,-0.0871910492823576,1.8534203347455984,0.3952386406211363,0.200040249335918,0.0487923246286927,0.9351686763265286,0.7810104017550057,-0.0,1.710916606177456,-0.0,-0.0,False,0.0,0.0
2000,7,Kech,Kech,0,0.1935483870967742,-1.1613946129861077,0.1861842676616028,1.4494738929837838,-0.0671287317344949,1.7895356924050358,0.1084622966913077,0.1767330093103961,0.5948050308037817,0.9004894217611614,1.1275388446743444,-0.0,1.0745589874503587,-0.0,-0.0,False,0.0,0.0
2000,8,Kech,Kech,0,0.1935483870967742,-1.1959875521028696,0.2367418686399738,1.4134192605508684,-0.0233072400255218,1.4494738929837838,0.5015978428706521,0.2242332724040445,0.6296941576727538,1.0045271854572628,1.0300492558479333,0.0,1.4722824991547945,0.0,0.0,False,-0.0,-0.0
2000,9,Kech,Kech,0,0.1935483870967742,-1.1635755260496048,0.2851013130540699,1.255171408371673,0.0475002630936484,1.4134192605508684,0.4098122098236058,0.3230829053080895,0.4411029014455963,0.6808541428471704,0.9952258462252086,-0.0,1.5518272014956818,-0.0,-0.0,False,0.0,0.0
2000,10,Kech,Kech,0,0.1612903225806451,-1.1647144392197506,0.4763409341461715,1.128846098887556,0.0988496329040449,1.255171408371673,0.4216884907825035,0.4209425685267066,-2.289543116070084,0.0913068152359305,-0.6007718809630129,0.0,1.233648392132133,0.0,0.0,False,-0.0,-0.0
2000,11,Kech,Kech,0,0.0,-1.1279424087176273,0.5159077523031599,0.5374669276283361,0.0978596632186171,1.128846098887556,-0.6533102348937643,0.5243473200866057,-0.3103267111842252,-0.6138380275931992,-1.0365523118756894,0.0,1.6313719038365688,0.0,0.0,False,-0.0,-0.0
2000,12,Kech,Kech,0,0.0,-1.086551331135815,0.6258155805170121,-0.2386596003654962,0.103404751559899,0.5374669276283361,0.2489887015978593,0.5599609684157663,0.6456981297233941,-0.9606305732468696,-1.083587826136162,0.0,1.4722824991547945,0.0,0.0,False,0.0,0.0
2001,1,Kech,Kech,0,0.0,-1.0853027529419286,0.6126266411313495,-0.4933964926643306,0.0356136483291605,-0.2386596003654962,0.564942588032159,0.555456861899189,-1.2698144241640823,-1.5386181493363202,-1.8954248190025529,0.0,0.8359248804276971,0.0,0.0,False,0.0,0.0
2001,2,Kech,Kech,1,0.0,-1.0210576301467764,0.546681944203038,0.0285375429444172,-0.0045041065165772,-0.4933964926643306,1.4161371042170223,0.5127753714495872,0.4752810964213433,-1.1687061006390715,-1.1152479609185728,0.0,1.5518272014956818,0.0,0.0,False,-0.0,-0.0
2001,3,Kech,Kech,1,0.2258064516129032,-0.993380509902602,0.4521612119391259,0.6977354911555096,-0.0426814904496017,0.0285375429444172,0.4172521663638135,0.4578364348019367,0.5941122261701738,-0.428882003244575,-0.6572729420892893,-0.0,1.6313719038365688,-0.0,-0.0,False,0.0,0.0
2001,4,Kech,Kech,1,0.3225806451612903,-1.0145130692781503,0.3972072978321998,1.2966867103711452,-0.0549389366476504,0.6977354911555096,-0.0019191438622349,0.3903020631854099,0.2467898442351223,0.2993823426281329,-0.033689305065275,-0.0,1.3927377968139074,-0.0,-0.0,False,0.0,0.0
2001,5,Kech,Kech,0,0.3225806451612903,-1.047529163801056,0.2499308080256366,1.826644716397476,-0.0675343716165268,1.2966867103711452,-0.2507725826331926,0.2528590439673314,0.0767381117291549,0.8658101671957943,0.7899003165354243,-0.0,1.710916606177456,-0.0,-0.0,False,-0.0,-0.0
2001,6,Kech,Kech,0,0.3225806451612903,-1.075646037147075,0.2125621464329258,1.2635144715225235,-0.1374430192180785,1.826644716397476,-0.0095815493209559,0.1718009512439438,0.6028216247959748,1.0738856945879969,1.1425120144633238,-0.0,1.5518272014956818,-0.0,-0.0,False,0.0,0.0
2001,7,Kech,Kech,0,0.3225806451612903,-1.1346709590779125,0.2103639898686508,1.2704481770403853,-0.0810580927233876,1.2635144715225235,0.4824272072939551,0.180698981987843,1.030131546418729,1.0045271854572628,1.26158702931066,-0.0,-0.1186115476629489,-0.0,-0.0,False,-0.0,-0.0
2001,8,Kech,Kech,0,0.3225806451612903,-1.206100051767157,0.2719123736684071,1.4426637139851295,0.0088980307438992,1.2704481770403853,0.6165317171740434,0.2516205989676844,1.3656210367379151,0.7964516580650605,0.9699109874854672,0.0,1.6313719038365688,0.0,0.0,False,-0.0,-0.0
2001,9,Kech,Kech,0,0.2903225806451613,-1.162929194647225,0.359838636239489,1.2639736565560755,0.0709216169798414,1.4426637139851295,0.4224906384407211,0.3393384788213296,-0.252041687614882,0.3918603548024451,0.4013590213139633,0.0,1.4722824991547945,0.0,0.0,False,0.0,0.0
2001,10,Kech,Kech,0,0.2903225806451613,-1.1298409616701637,0.4433685856820158,1.1673193248936748,0.0877178798536452,1.2639736565560755,0.0446509700798723,0.4220837071335229,-3.020240319234666,0.1837848274102427,-0.6556874927812067,0.0,1.31319309447302,0.0,0.0,False,-0.0,-0.0
2001,11,Kech,Kech,0,0.0,-1.1266832647905562,0.5862487623600239,0.5042165376406605,0.0827452283121932,1.1673193248936748,-0.612934549745696,0.5280341511927019,-1.4765960778917804,-0.4520015062881529,-0.9199761931109952,0.0,1.4722824991547945,0.0,0.0,False,0.0,0.0
2001,12,Kech,Kech,0,0.0,-1.099841201803571,0.6192211108241795,-0.1875501786374133,0.105950444059179,0.5042165376406605,0.1785225738334287,0.5931925759063188,0.563433602436637,-0.5329197669406759,-0.2770138060801492,-0.0,1.1541036897912458,-0.0,-0.0,False,0.0,0.0
2002,1,Kech,Kech,0,0.0,-1.1027114378734393,0.5950413886171341,-0.6310929707823891,0.0651584247136168,-0.1875501786374133,0.047115901532655,0.5804029590450014,0.015146333373459,-1.2611841128133838,-1.157347649322941,-0.0,1.233648392132133,-0.0,-0.0,False,0.0,0.0
2002,2,Kech,Kech,1,0.032258064516129,-1.1192213068130277,0.5884469189243013,-0.2534985112665104,-0.0127896168613174,-0.6310929707823891,0.617773499851275,0.5779141032027578,0.1854844491963589,-0.8912720641161354,-0.7847833688470024,0.0,1.5518272014956818,0.0,0.0,False,-0.0,-0.0
2002,3,Kech,Kech,1,0.0967741935483871,-1.0764792727261292,0.4565575250676785,0.8226868140363647,-0.0024888558422435,-0.2534985112665104,0.2126725833818212,0.4717954791551071,1.0414780513599349,-0.4635612578099419,-1.0074862593481977,0.0,1.3927377968139074,0.0,0.0,False,0.0,0.0
2002,4,Kech,Kech,1,0.3225806451612903,-1.0538543946222012,0.3818202018822594,1.6316128978960704,-0.1061186240476507,0.8226868140363647,-0.0555632497212597,0.37912883205645,0.9008708828559824,0.2647030880627657,-0.2915766242835077,-0.0,1.4722824991547945,-0.0,-0.0,False,-0.0,-0.0
2002,5,Kech,Kech,0,0.3225806451612903,-1.0599548303614597,0.3180736615182256,1.911580667770516,-0.0926666470986571,1.6316128978960704,-0.5840338227523125,0.2843774692083761,-0.92636534226044,0.8311309126304276,0.4538472377045866,-0.0,1.5518272014956818,-0.0,-0.0,False,0.0,0.0
2002,6,Kech,Kech,0,0.3870967741935484,-1.1074201115173816,0.2367418686399738,2.04992553453676,-0.0947513628480739,1.911580667770516,-0.3319897559268377,0.2003327582501228,-0.5567648852292649,1.097005197631575,0.8664588657710118,-0.0,1.4722824991547945,-0.0,-0.0,False,-0.0,-0.0
2002,7,Kech,Kech,0,0.3225806451612903,-1.1382286964760164,0.2455344948970815,1.4897417906212875,-0.0840447109582532,2.04992553453676,0.1282376982164832,0.2059072350878248,0.4556062336644344,0.9120491732829508,0.9839779641895332,-0.0,1.4722824991547945,-0.0,-0.0,False,0.0,0.0
2002,8,Kech,Kech,0,0.3225806451612903,-1.158697436339086,0.2103639898686508,1.5172529484861013,0.0055744768377019,1.4897417906212875,0.4217461771241219,0.2237585351541761,0.9297204499503292,0.8658101671957943,1.0307798060193047,0.0,1.1541036897912458,0.0,0.0,False,0.0,0.0
2002,9,Kech,Kech,0,0.3225806451612903,-1.1459435033787149,0.3686312624965966,1.2906607740762674,0.0178513000663513,1.5172529484861013,0.4465873043594623,0.3661639838279885,0.4161501515819646,0.495898118498546,0.9158808439246304,0.0,1.6313719038365688,0.0,0.0,False,0.0,0.0
2002,10,Kech,Kech,0,0.3548387096774194,-1.1448315510449711,0.4389722725534632,1.1171529701646865,0.1424054486738123,1.2906607740762674,0.3529205096332314,0.4322654942377739,-1.567555326578744,0.4265396093678122,-0.1861147124167477,0.0,1.3927377968139074,0.0,0.0,False,0.0,0.0
2002,11,Kech,Kech,0,0.0,-1.097089739148121,0.5862487623600239,0.4435020918606003,0.0661015104097854,1.1171529701646865,-0.5646054046007482,0.5240517642045457,-0.1352976894476546,-0.4635612578099419,-0.8743126624347722,0.0,1.31319309447302,0.0,0.0,False,-0.0,-0.0
2002,12,Kech,Kech,0,0.0,-1.0907422838537248,0.5664653532815309,-0.4543652101782554,0.0917862699667718,0.4435020918606003,0.1472121064161335,0.562747469664978,0.5185469013465883,-1.2149451067262278,-0.9334675377296756,0.0,1.4722824991547945,0.0,0.0,False,0.0,0.0
2003,1,Kech,Kech,0,0.0,-1.0644387089235137,0.5664653532815309,-0.7276037462951448,0.0386957054604323,-0.4543652101782554,0.1816576779123042,0.583510866258406,0.7680528010778735,-1.515498646292742,-0.5332586503319755,0.0,1.4722824991547945,0.0,0.0,False,0.0,0.0
2003,2,Kech,Kech,0,0.0,-1.0503957565146542,0.408198080653585,0.1677119231465681,0.0207633965934279,-0.7276037462951448,-0.2097041259490576,0.5034255329420368,0.80417647844224,-0.9721903247686584,-0.3251651672614429,0.0,1.31319309447302,0.0,0.0,False,0.0,0.0
2003,3,Kech,Kech,1,0.0,-1.0292100041375574,0.4807372472747266,0.6159138647667206,-0.0800853333163691,0.1677119231465681,-0.0639020107394734,0.4792556359387044,0.5460034451627904,-0.7872343004200344,-0.6713399187933553,-0.0,1.710916606177456,-0.0,-0.0,False,-0.0,-0.0
2003,4,Kech,Kech,0,0.3225806451612903,-1.0580690291558696,0.4257833331678004,1.6915562342984831,-0.0241698970033324,0.6159138647667206,0.0144243477156313,0.3981571463188966,0.4809390474845184,0.4496591124113901,-0.385746613856035,-0.0,1.4722824991547945,-0.0,-0.0,False,-0.0,-0.0
2003,5,Kech,Kech,0,0.0,-1.0620213420380638,0.3884146715750896,1.4906441286121843,-0.0810984896198078,1.6915562342984831,-0.7198108671680449,0.342778996977494,-0.498714371830275,0.5190176215421239,0.2399359300787776,-0.0,1.710916606177456,-0.0,-0.0,False,-0.0,-0.0
2003,6,Kech,Kech,0,0.0,-1.0822692945111438,0.2015713636115406,1.854913787525008,-0.0553781493414026,1.4906441286121843,-0.2638490904517058,0.1784159184599184,-0.3116119640010868,1.143244203718731,1.0544133631235133,-0.0,1.4722824991547945,-0.0,-0.0,False,0.0,0.0
2003,7,Kech,Kech,0,0.3225806451612903,-1.1454159453907522,0.2059676767400957,0.6757051476005113,-0.1643630785175756,1.854913787525008,0.1123304464589732,0.1877227343429908,0.9019122080077676,1.201042961327676,1.46483541315858,-0.0,-0.8345138687309336,-0.0,-0.0,False,-0.0,-0.0
2003,8,Kech,Kech,0,0.3225806451612903,-1.1752881877878787,0.2125621464329258,1.101730248906743,0.0093068158830724,0.6757051476005113,0.8792161982100234,0.2492616561112141,1.2611674351496818,0.9004894217611614,1.2231631990206582,0.0,0.4382013687232612,0.0,0.0,False,0.0,0.0
2003,9,Kech,Kech,0,0.3225806451612903,-1.1586391426387588,0.3422533837252736,0.848704173783313,0.0615389217682232,1.101730248906743,0.6138203323583353,0.3324797541768489,0.6246275835175323,0.4380993608896009,0.4548606817721062,0.0,1.710916606177456,0.0,0.0,False,-0.0,-0.0
2003,10,Kech,Kech,0,0.3225806451612903,-1.1050180467282675,0.4763409341461715,0.9700255709004336,0.0832180980656348,0.848704173783313,0.1881282354126806,0.4548730128384872,-1.7089489306524148,0.0219483061051965,-0.6159579983551373,0.0,1.710916606177456,0.0,0.0,False,-0.0,-0.0
2003,11,Kech,Kech,0,0.3225806451612903,-1.095774123198857,0.5576727270244233,0.4523464713366218,0.1223932586616383,0.9700255709004336,-0.4697435309349839,0.5434243858347511,0.2977293156488476,-0.7987940519418233,-1.2369867822621077,0.0,1.6313719038365688,0.0,0.0,False,0.0,0.0
2003,12,Kech,Kech,0,0.3225806451612903,-1.071526494212066,0.6104284845670719,-0.2668068298068972,0.0885513729962638,0.4523464713366218,0.3969978799033679,0.5980696902620811,0.6211439556596773,-1.492379143249164,-1.5428240987567492,-0.0,1.3927377968139074,-0.0,-0.0,False,0.0,0.0
2004,1,Kech,Kech,0,0.0,-1.0789392668799436,0.5598708835887007,-0.5256689469336601,0.05464530442733,-0.2668068298068972,0.9230435035135012,0.5516262519973798,1.0054930930110109,-1.0993475915083375,-0.5049950048388993,0.0,1.1541036897912458,0.0,0.0,False,-0.0,-0.0
2004,2,Kech,Kech,1,0.0,-1.074432799509012,0.5290966916888227,0.135898193459508,-0.0464434382647013,-0.5256689469336601,-0.2113218511842297,0.5364800308867221,-0.0654923765742137,-1.2149451067262278,-1.0659281291102305,0.0,1.6313719038365688,0.0,0.0,False,0.0,0.0
2004,3,Kech,Kech,1,0.0967741935483871,-1.0248948129708249,0.4719446210176189,0.944079664819454,-0.0151462211106576,0.135898193459508,0.3971224137414811,0.4637927655145292,-0.49658937431797,-0.3248442395484738,-1.0020615357352485,-0.0,1.5518272014956818,-0.0,-0.0,False,-0.0,-0.0
2004,4,Kech,Kech,1,0.0967741935483871,-1.0378203480115356,0.3664331059323191,1.4529346447633291,-0.0726872653721929,0.944079664819454,-0.4332980001043153,0.3561272717094128,0.1751965897835289,0.5074578700203352,-0.5149311995854973,0.0,1.7904613085183432,0.0,0.0,False,-0.0,-0.0
2004,5,Kech,Kech,1,0.0967741935483871,-1.0357279685054095,0.3092810352611179,1.5984067635547654,-0.1076654938051164,1.4529346447633291,-1.096699241393385,0.2893400952426816,-0.5773563475885334,0.5421371245857023,0.3725851888550203,-0.0,1.6313719038365688,-0.0,-0.0,False,0.0,0.0
2004,6,Kech,Kech,0,0.1935483870967742,-1.1114806320808095,0.1444192929403394,1.5552599989711406,-0.0667871764667311,1.5984067635547654,-0.4248286204927572,0.2115120833147982,-0.9844598918537272,1.0738856945879969,0.9113996180861972,-0.0,1.5518272014956818,-0.0,-0.0,False,0.0,0.0
2004,7,Kech,Kech,0,0.1290322580645161,-1.1386626202078287,0.2455344948970815,1.2340285846483776,-0.0778280119278834,1.5552599989711406,0.1138405885829543,0.2078916957658292,1.1392898980136477,0.9814076824136844,1.0980525962681418,-0.0,1.0745589874503587,-0.0,-0.0,False,-0.0,-0.0
2004,8,Kech,Kech,0,0.2903225806451613,-1.1566965050753504,0.2543271211541917,0.9215388377729972,-0.003620387548969,1.2340285846483776,0.4940860343025311,0.236089908936387,1.2415121915466931,0.7848919065432713,1.1602737098000495,-0.0,-0.1981562500038361,-0.0,-0.0,False,0.0,0.0
2004,9,Kech,Kech,0,0.1290322580645161,-1.1651877111992832,0.3642349493680441,0.9850289780192806,0.0281982131705578,0.9215388377729972,0.53389593384374,0.3561425065486915,0.4431104073840628,0.576816379151069,0.5759340881165901,0.0,1.710916606177456,0.0,0.0,False,0.0,0.0
2004,10,Kech,Kech,0,0.1290322580645161,-1.1624635737158613,0.4719446210176189,1.0805952423903105,0.1200525976123045,0.9850289780192806,0.1994510789354459,0.4819802149379276,-1.758173103041918,-0.1514479667216386,-0.6666146581104426,0.0,1.5518272014956818,0.0,0.0,False,0.0,0.0
2004,11,Kech,Kech,0,0.1290322580645161,-1.1328751487722029,0.5818524492314713,0.3324284878451295,0.125837708389236,1.0805952423903105,-0.3952019188340558,0.5346125547944013,-0.0506945135434577,-0.1398882151998496,-0.4057274201033868,0.0,1.4722824991547945,0.0,0.0,False,-0.0,-0.0
2004,12,Kech,Kech,0,0.0,-1.1087233400553256,0.546681944203038,-0.3482279054460352,0.0526323398564737,0.3324284878451295,0.0138838092573796,0.5656814048427117,0.881222147437469,-1.0531085854211817,-0.8492988318152915,0.0,1.3927377968139074,0.0,0.0,False,0.0,0.0
2005,1,Kech,Kech,1,0.0,-1.1080372960695974,0.6258155805170121,-1.0014000877367528,0.0310688500483103,-0.3482279054460352,0.2897760272240483,0.5733416110380827,0.800446589324903,-1.2843036158569618,-0.8462819121913636,0.0,1.31319309447302,0.0,0.0,False,0.0,0.0
2005,2,Kech,Kech,1,0.064516129032258,-1.105118603361332,0.52250222199599,-0.8105506528101336,0.007660206195371,-1.0014000877367528,-0.0236915417387966,0.5352358773615685,1.1691708466452848,-1.295863367378751,-0.2057002295870775,0.0,0.7563801780868099,0.0,0.0,False,0.0,0.0
2005,3,Kech,Kech,0,0.032258064516129,-1.0379056025482645,0.4873317169675567,0.7517951602420775,-0.0381057336765141,-0.8105506528101336,-0.8897968587165207,0.4757319650468506,1.0012020896491804,-0.1398882151998496,0.1384205434994899,-0.0,1.5518272014956818,-0.0,-0.0,False,0.0,0.0
2005,4,Kech,Kech,0,0.0,-1.052292487789055,0.3730275756251517,1.1889663950866145,-0.0595039123147179,0.7517951602420775,-0.2107625172573242,0.4276974996855026,0.0926606399715887,-0.0011711969383814,-0.5725286040895197,0.0,1.0745589874503587,0.0,0.0,False,-0.0,-0.0
2005,5,Kech,Kech,0,0.0,-1.0166590061214509,0.3972072978321998,1.5137293451075868,-0.048034465361348,1.1889663950866145,-0.6415331749403397,0.3364127999435886,0.2238558419038383,0.8542504156740056,0.3217886365137079,-0.0,1.3927377968139074,-0.0,-0.0,False,-0.0,-0.0
2005,6,Kech,Kech,0,0.0,-1.0254959667554506,0.1883824242258803,1.980466648136857,-0.091284699741914,1.5137293451075868,-0.4264723013791687,0.1950401750837691,0.2501660936176525,1.166363706762309,1.0474104438921266,-0.0,1.31319309447302,-0.0,-0.0,False,0.0,0.0
2005,7,Kech,Kech,0,0.2903225806451613,-1.0417384133447878,0.1795897979687701,1.3322160620830106,-0.1413726248598194,1.980466648136857,0.3484764349842918,0.195147506983736,1.0426986361909043,1.1085649491533638,1.2432455569230374,-0.0,0.1995672617005997,-0.0,-0.0,False,-0.0,-0.0
2005,8,Kech,Kech,0,0.3225806451612903,-1.083896417421531,0.1905805807901553,1.4548002572853973,0.0001073318999668,1.3322160620830106,0.6058539652202196,0.2258668403321502,1.151858155133406,1.0738856945879969,1.255556104491679,-0.0,-0.5163350593673849,-0.0,-0.0,False,-0.0,-0.0
2005,9,Kech,Kech,0,0.2903225806451613,-1.1025442078206251,0.3246681312110557,1.111722648523044,0.0307193333484142,1.4548002572853973,0.629942961434064,0.3151668828174856,-1.1537010056562609,0.6461748882818033,1.0181459511407795,0.0,0.4382013687232612,0.0,0.0,False,0.0,0.0
2005,10,Kech,Kech,0,0.2903225806451613,-1.0977134817416228,0.5115114391746047,0.8141081568049672,0.0893000424853354,1.111722648523044,0.391751700213683,0.463542127836028,-1.8555319732276483,0.1606653243666648,-0.363389706129315,0.0,0.9154695827685844,0.0,0.0,False,-0.0,-0.0
2005,11,Kech,Kech,1,0.2903225806451613,-1.0907936551771384,0.5576727270244233,0.2991485243278725,0.1483752450185423,0.8141081568049672,-0.2656103324664805,0.5351427272013918,-1.5182275299526764,-0.3942027486792078,-1.07866619771215,0.0,1.3927377968139074,0.0,0.0,False,0.0,0.0
2005,12,Kech,Kech,0,0.3548387096774194,-1.0601810827858549,0.5862487623600239,-0.2151404190086327,0.0716005993653637,0.2991485243278725,0.1402702090446026,0.5704730075199207,-0.6598860614025446,-0.6947562882457221,-1.851706928660838,0.0,0.9154695827685844,0.0,0.0,False,0.0,0.0
2006,1,Kech,Kech,0,0.0,-1.057069656530882,0.5598708835887007,-0.7509959896074547,0.0353302803185289,-0.2151404190086327,1.1407740300532712,0.581636981026793,1.0795901249289583,-1.411460882596641,-1.5770258930829473,0.0,1.710916606177456,0.0,0.0,False,0.0,0.0
2006,2,Kech,Kech,0,0.0,-1.0264916960241677,0.5247003785602675,0.1190898173444135,0.0111639735068722,-0.7509959896074547,0.9358571588245532,0.5242080301274612,1.4084249862614475,-0.4751210093317309,-0.4348037610274156,0.0,1.6313719038365688,0.0,0.0,False,-0.0,-0.0
